unix,low,high,open,close,volume,date
1641684300.0,41775.53,41852.82,41835.03,41790.08,57.83945676,2022-01-08 23:25:00
1641684600.0,41762.32,41847.31,41790.08,41817.3,38.57967622,2022-01-08 23:30:00
1641684900.0,41793.66,41881.48,41815.27,41871.05,44.44344834,2022-01-08 23:35:00
1641685200.0,41857.04,41900.88,41870.16,41865.39,39.47575865,2022-01-08 23:40:00
1641685500.0,41791.86,41871.43,41865.39,41804.64,29.67494474,2022-01-08 23:45:00
1641685800.0,41705.71,41804.64,41804.64,41765.08,53.49545442,2022-01-08 23:50:00
1641686100.0,41662.98,41765.08,41765.08,41684.84,61.1635533,2022-01-08 23:55:00
1641686400.0,41582.77,41692.18,41684.84,41584.33,46.8537563,2022-01-09 00:00:00
1641686700.0,41414.11,41588.5,41584.32,41417.15,213.77503553,2022-01-09 00:05:00
1641687000.0,41387.44,41650.76,41419.8,41595.85,126.58083746,2022-01-09 00:10:00
1641687300.0,41520.68,41673.09,41595.86,41577.08,49.74959967,2022-01-09 00:15:00
1641687600.0,41461.37,41577.08,41577.02,41512.71,33.60108792,2022-01-09 00:20:00
1641687900.0,41469.48,41572.71,41517.44,41480.47,33.96889391,2022-01-09 00:25:00
1641688200.0,41466.63,41564.8,41478.62,41514.94,28.90768311,2022-01-09 00:30:00
1641688500.0,41516.84,41630.1,41522.27,41604.3,28.90403912,2022-01-09 00:35:00
1641688800.0,41555.9,41625.8,41603.48,41587.24,39.07738894,2022-01-09 00:40:00
1641689100.0,41578.28,41771.15,41587.25,41699.41,67.50793711,2022-01-09 00:45:00
1641689400.0,41697.52,41830.98,41697.53,41799.43,53.05515077,2022-01-09 00:50:00
1641689700.0,41703.11,41800.41,41799.43,41777.52,64.46798812,2022-01-09 00:55:00
1641690000.0,41679.73,41782.22,41772.23,41774.23,44.30075149,2022-01-09 01:00:00
1641690300.0,41774.23,41944.22,41774.23,41865.0,44.90500925,2022-01-09 01:05:00
1641690600.0,41763.4,41928.09,41865.0,41779.46,41.72810166,2022-01-09 01:10:00
1641690900.0,41692.2,41796.63,41778.04,41781.1,31.97476505,2022-01-09 01:15:00
1641691200.0,41673.64,41786.85,41777.94,41705.54,17.21189848,2022-01-09 01:20:00
1641691500.0,41604.86,41745.9,41702.59,41631.08,41.53631823,2022-01-09 01:25:00
1641691800.0,41601.53,41720.87,41627.86,41665.38,23.98457316,2022-01-09 01:30:00
1641692100.0,41636.06,41769.98,41665.38,41745.66,22.28051338,2022-01-09 01:35:00
1641692400.0,41634.76,41750.0,41750.0,41638.32,28.15970342,2022-01-09 01:40:00
1641692700.0,41619.92,41711.04,41638.31,41703.43,34.99523623,2022-01-09 01:45:00
1641693000.0,41645.2,41741.98,41710.45,41686.04,37.90861036,2022-01-09 01:50:00
1641693300.0,41649.15,41855.4,41681.5,41810.07,56.5748757,2022-01-09 01:55:00
1641693600.0,41783.29,41855.67,41820.09,41827.81,23.75602884,2022-01-09 02:00:00
1641693900.0,41809.88,41870.69,41832.66,41827.76,33.80427696,2022-01-09 02:05:00
1641694200.0,41792.46,41930.87,41828.19,41869.89,47.68979254,2022-01-09 02:10:00
1641694500.0,41842.31,41950.0,41866.12,41950.0,55.42974225,2022-01-09 02:15:00
1641694800.0,41904.93,42040.0,41950.0,41935.66,95.20670696,2022-01-09 02:20:00
1641695100.0,41921.45,42029.72,41935.66,42022.36,36.78145062,2022-01-09 02:25:00
1641695400.0,41958.51,42042.34,42020.35,41970.32,54.05841148,2022-01-09 02:30:00
1641695700.0,41970.31,42053.58,41970.32,42005.16,35.08013662,2022-01-09 02:35:00
1641696000.0,41993.44,42151.83,42005.16,42114.09,41.12712346,2022-01-09 02:40:00
1641696300.0,42083.44,42188.44,42114.07,42158.5,51.54985729,2022-01-09 02:45:00
1641696600.0,42058.58,42190.15,42158.5,42113.4,36.70563821,2022-01-09 02:50:00
1641696900.0,42081.41,42175.0,42119.52,42119.23,35.54521767,2022-01-09 02:55:00
1641697200.0,41996.72,42119.24,42119.24,42023.98,28.92024269,2022-01-09 03:00:00
1641697500.0,41977.28,42039.49,42020.5,41992.02,29.03044432,2022-01-09 03:05:00
1641697800.0,41957.35,42029.15,41988.13,41985.8,28.26844405,2022-01-09 03:10:00
1641698100.0,41930.48,42025.54,41985.26,41941.96,31.44655161,2022-01-09 03:15:00
1641698400.0,41915.01,42037.2,41937.83,41987.04,24.02930441,2022-01-09 03:20:00
1641698700.0,41983.67,42055.17,41985.79,42010.89,15.48448882,2022-01-09 03:25:00
1641699000.0,41948.42,42010.76,42010.76,41957.17,20.28440524,2022-01-09 03:30:00
1641699300.0,41881.34,41992.9,41962.94,41897.98,41.99409508,2022-01-09 03:35:00
1641699600.0,41842.84,41911.65,41901.07,41865.42,29.59391727,2022-01-09 03:40:00
1641699900.0,41841.41,41900.74,41865.41,41877.41,18.72899303,2022-01-09 03:45:00
1641700200.0,41807.49,41891.43,41877.08,41833.34,26.35288951,2022-01-09 03:50:00
1641700500.0,41799.69,41861.29,41833.77,41846.66,14.34786456,2022-01-09 03:55:00
1641700800.0,41830.06,41917.35,41846.65,41839.11,12.37490745,2022-01-09 04:00:00
1641701100.0,41816.83,41896.45,41839.11,41885.24,14.21004407,2022-01-09 04:05:00
1641701400.0,41878.76,41957.88,41880.08,41921.77,26.79216254,2022-01-09 04:10:00
1641701700.0,41885.97,41953.5,41921.76,41898.64,11.61263565,2022-01-09 04:15:00
1641702000.0,41887.36,42015.64,41892.73,41960.31,21.0638835,2022-01-09 04:20:00
1641702300.0,41940.63,42003.81,41959.04,41980.35,13.86077021,2022-01-09 04:25:00
1641702600.0,41964.31,42020.78,41977.36,42011.56,15.95592616,2022-01-09 04:30:00
1641702900.0,41997.7,42049.33,42012.81,42002.6,20.36513696,2022-01-09 04:35:00
1641703200.0,41950.49,42048.99,42002.6,41956.84,23.11207917,2022-01-09 04:40:00
1641703500.0,41952.81,42041.25,41956.69,42040.41,24.51213932,2022-01-09 04:45:00
1641703800.0,42033.7,42112.53,42039.67,42075.66,30.0555718,2022-01-09 04:50:00
1641704100.0,42030.72,42099.51,42074.45,42084.1,13.14957734,2022-01-09 04:55:00
1641704400.0,41997.79,42098.57,42084.21,42014.59,61.38350989,2022-01-09 05:00:00
1641704700.0,41997.3,42040.38,42019.76,42022.77,14.85988876,2022-01-09 05:05:00
1641705000.0,41985.09,42064.72,42027.85,42001.3,20.54285957,2022-01-09 05:10:00
1641705300.0,41827.28,42001.51,42001.3,41827.28,20.10256781,2022-01-09 05:15:00
1641705600.0,41818.02,41894.23,41827.27,41869.33,39.48534715,2022-01-09 05:20:00
1641705900.0,41815.55,41891.61,41871.52,41869.12,17.6623938,2022-01-09 05:25:00
1641706200.0,41819.99,41881.25,41869.12,41842.89,16.18645228,2022-01-09 05:30:00
1641706500.0,41842.87,41913.41,41842.88,41883.22,12.26500034,2022-01-09 05:35:00
1641706800.0,41838.92,41912.34,41883.22,41881.51,13.07104975,2022-01-09 05:40:00
1641707100.0,41828.28,41899.9,41881.32,41830.3,12.58878923,2022-01-09 05:45:00
1641707400.0,41711.41,41841.49,41830.31,41758.91,31.45946878,2022-01-09 05:50:00
1641707700.0,41718.56,41773.14,41754.68,41770.5,20.41694517,2022-01-09 05:55:00
1641708000.0,41675.39,41800.36,41769.53,41695.2,26.54136404,2022-01-09 06:00:00
1641708300.0,41695.21,41794.83,41695.21,41767.11,17.80738199,2022-01-09 06:05:00
1641708600.0,41756.6,41819.87,41767.1,41808.31,20.28332628,2022-01-09 06:10:00
1641708900.0,41737.99,41823.45,41804.14,41763.53,14.18257264,2022-01-09 06:15:00
1641709200.0,41733.96,41788.34,41758.36,41738.72,7.00991843,2022-01-09 06:20:00
1641709500.0,41727.98,41800.0,41732.46,41795.73,11.98315416,2022-01-09 06:25:00
1641709800.0,41765.02,41851.98,41793.81,41851.98,12.78976684,2022-01-09 06:30:00
1641710100.0,41832.48,41924.75,41847.35,41923.03,22.33426757,2022-01-09 06:35:00
1641710400.0,41895.22,41942.91,41923.02,41914.89,14.10074704,2022-01-09 06:40:00
1641710700.0,41879.77,41957.09,41917.62,41893.71,17.5508604,2022-01-09 06:45:00
1641711000.0,41855.55,41931.11,41893.71,41859.27,23.43705412,2022-01-09 06:50:00
1641711300.0,41841.04,41882.42,41862.18,41878.37,11.5788628,2022-01-09 06:55:00
1641711600.0,41841.07,41908.08,41878.37,41848.91,12.30031241,2022-01-09 07:00:00
1641711900.0,41832.09,41910.92,41855.6,41844.11,15.25710852,2022-01-09 07:05:00
1641712200.0,41819.49,41902.96,41844.11,41885.67,11.97133624,2022-01-09 07:10:00
1641712500.0,41852.14,41899.98,41895.25,41862.69,3.35028568,2022-01-09 07:15:00
1641712800.0,41834.2,41893.17,41860.88,41867.49,7.40749669,2022-01-09 07:20:00
1641713100.0,41846.89,41891.98,41867.67,41875.19,10.36138725,2022-01-09 07:25:00
1641713400.0,41839.51,41879.81,41879.74,41852.05,7.38015638,2022-01-09 07:30:00
1641713700.0,41784.84,41852.05,41849.91,41804.12,8.32454247,2022-01-09 07:35:00
1641714000.0,41781.45,41848.21,41798.46,41781.45,23.73195929,2022-01-09 07:40:00
1641714300.0,41781.46,41829.17,41781.46,41809.55,9.34390004,2022-01-09 07:45:00
1641714600.0,41809.54,41853.92,41809.55,41825.86,8.24732644,2022-01-09 07:50:00
1641714900.0,41797.23,41846.84,41826.57,41797.24,8.92576774,2022-01-09 07:55:00
1641715200.0,41789.98,41845.54,41797.24,41809.49,17.71754781,2022-01-09 08:00:00
1641715500.0,41799.66,41894.03,41809.49,41882.94,19.05607774,2022-01-09 08:05:00
1641715800.0,41833.76,41940.0,41877.51,41840.94,21.00968511,2022-01-09 08:10:00
1641716100.0,41750.0,41858.31,41840.93,41755.26,17.97115632,2022-01-09 08:15:00
1641716400.0,41690.48,41753.61,41753.61,41723.62,29.12406372,2022-01-09 08:20:00
1641716700.0,41639.13,41727.97,41724.68,41645.2,29.40738836,2022-01-09 08:25:00
1641717000.0,41617.86,41691.35,41643.85,41670.83,19.02236636,2022-01-09 08:30:00
1641717300.0,41670.83,41761.23,41670.83,41750.19,17.84545925,2022-01-09 08:35:00
1641717600.0,41722.43,41758.6,41751.81,41724.73,13.27429297,2022-01-09 08:40:00
1641717900.0,41693.11,41790.43,41724.74,41703.34,8.04476735,2022-01-09 08:45:00
1641718200.0,41690.28,41761.14,41702.25,41719.8,8.6887278,2022-01-09 08:50:00
1641718500.0,41648.75,41739.28,41717.72,41664.28,11.5835786,2022-01-09 08:55:00
1641718800.0,41658.35,41746.53,41666.11,41725.39,15.07350785,2022-01-09 09:00:00
1641719100.0,41719.49,41766.82,41741.85,41735.34,11.68273072,2022-01-09 09:05:00
1641719400.0,41643.16,41743.99,41733.0,41667.53,17.04671519,2022-01-09 09:10:00
1641719700.0,41544.72,41687.21,41666.92,41566.73,34.80816785,2022-01-09 09:15:00
1641720000.0,41473.68,41595.98,41564.16,41501.86,37.51248317,2022-01-09 09:20:00
1641720300.0,41497.86,41587.64,41497.86,41553.51,14.28692718,2022-01-09 09:25:00
1641720600.0,41530.23,41632.4,41553.52,41618.33,22.3649632,2022-01-09 09:30:00
1641720900.0,41605.01,41683.62,41615.93,41666.73,21.93376883,2022-01-09 09:35:00
1641721200.0,41593.94,41686.18,41667.42,41597.64,20.79331348,2022-01-09 09:40:00
1641721500.0,41598.6,41670.59,41603.57,41634.21,12.41932513,2022-01-09 09:45:00
1641721800.0,41518.26,41635.41,41633.68,41553.58,15.24544419,2022-01-09 09:50:00
1641722100.0,41476.87,41574.79,41557.32,41510.59,16.58362002,2022-01-09 09:55:00
1641722400.0,41491.62,41588.96,41510.6,41583.07,18.34040621,2022-01-09 10:00:00
1641722700.0,41507.37,41582.41,41582.41,41516.2,11.71840089,2022-01-09 10:05:00
1641723000.0,41426.2,41523.7,41513.36,41484.62,21.08440785,2022-01-09 10:10:00
1641723300.0,41407.4,41489.69,41480.98,41439.93,20.47423233,2022-01-09 10:15:00
1641723600.0,41417.27,41494.66,41439.94,41438.89,22.98883443,2022-01-09 10:20:00
1641723900.0,41438.89,41554.28,41438.89,41535.2,19.26122005,2022-01-09 10:25:00
1641724200.0,41508.17,41555.28,41535.2,41550.64,16.53924791,2022-01-09 10:30:00
1641724500.0,41541.22,41640.85,41550.65,41632.74,15.6761145,2022-01-09 10:35:00
1641724800.0,41619.38,41727.43,41632.73,41706.13,22.99042458,2022-01-09 10:40:00
1641725100.0,41643.74,41709.16,41706.13,41662.9,28.53676785,2022-01-09 10:45:00
1641725400.0,41643.93,41701.56,41667.51,41649.25,14.1807121,2022-01-09 10:50:00
1641725700.0,41605.08,41651.15,41648.63,41646.04,14.23380679,2022-01-09 10:55:00
1641726000.0,41646.03,41791.78,41646.03,41750.28,29.9577959,2022-01-09 11:00:00
1641726300.0,41735.44,41798.23,41751.65,41784.89,25.90102303,2022-01-09 11:05:00
1641726600.0,41778.43,41986.25,41784.89,41893.67,72.54495965,2022-01-09 11:10:00
1641726900.0,41818.7,41942.11,41893.16,41822.29,80.53998083,2022-01-09 11:15:00
1641727200.0,41804.9,41875.75,41818.73,41834.98,44.22793062,2022-01-09 11:20:00
1641727500.0,41769.11,41872.85,41834.98,41820.79,22.8321486,2022-01-09 11:25:00
1641727800.0,41769.43,41878.68,41820.79,41840.53,24.36754152,2022-01-09 11:30:00
1641728100.0,41809.95,41902.06,41840.53,41847.72,28.44413762,2022-01-09 11:35:00
1641728400.0,41791.72,41847.72,41847.72,41806.47,18.85887014,2022-01-09 11:40:00
1641728700.0,41790.17,41841.66,41806.47,41803.0,22.46486071,2022-01-09 11:45:00
1641729000.0,41797.15,41852.14,41803.0,41834.02,16.13739012,2022-01-09 11:50:00
1641729300.0,41820.7,41882.26,41834.02,41867.68,15.65620332,2022-01-09 11:55:00
1641729600.0,41790.09,41931.64,41865.63,41830.28,26.00221655,2022-01-09 12:00:00
1641729900.0,41749.15,41833.8,41830.28,41768.11,29.21066396,2022-01-09 12:05:00
1641730200.0,41708.76,41806.2,41768.12,41747.68,23.92060808,2022-01-09 12:10:00
1641730500.0,41690.01,41770.05,41751.06,41709.8,27.15800599,2022-01-09 12:15:00
1641730800.0,41683.61,41778.63,41709.8,41703.72,21.86350554,2022-01-09 12:20:00
1641731100.0,41698.34,41774.43,41703.72,41762.42,22.60273528,2022-01-09 12:25:00
1641731400.0,41714.42,41777.67,41762.42,41738.97,26.1677121,2022-01-09 12:30:00
1641731700.0,41725.81,41779.44,41738.24,41775.39,22.07266665,2022-01-09 12:35:00
1641732000.0,41767.75,41860.19,41775.38,41803.23,17.9611239,2022-01-09 12:40:00
1641732300.0,41803.23,41860.45,41803.23,41831.29,25.19299052,2022-01-09 12:45:00
1641732600.0,41774.5,41832.9,41831.28,41784.88,15.55297083,2022-01-09 12:50:00
1641732900.0,41751.33,41809.73,41780.07,41756.93,13.68479531,2022-01-09 12:55:00
1641733200.0,41702.64,41760.86,41760.86,41713.24,32.84214443,2022-01-09 13:00:00
1641733500.0,41713.24,41798.1,41713.24,41759.6,17.18043504,2022-01-09 13:05:00
1641733800.0,41738.7,41823.33,41759.6,41807.49,24.05342912,2022-01-09 13:10:00
1641734100.0,41794.37,41901.06,41804.88,41872.17,33.54105051,2022-01-09 13:15:00
1641734400.0,41800.02,41872.52,41872.45,41808.28,27.74626607,2022-01-09 13:20:00
1641734700.0,41566.49,41809.22,41808.28,41579.51,76.79446663,2022-01-09 13:25:00
1641735000.0,41527.76,41676.48,41579.51,41641.58,49.19911754,2022-01-09 13:30:00
1641735300.0,41578.59,41656.44,41648.53,41624.84,27.0031629,2022-01-09 13:35:00
1641735600.0,41619.57,41721.8,41623.66,41638.53,31.94300247,2022-01-09 13:40:00
1641735900.0,41636.39,41681.14,41636.39,41643.03,21.12028094,2022-01-09 13:45:00
1641736200.0,41533.73,41642.88,41642.88,41586.69,37.17555305,2022-01-09 13:50:00
1641736500.0,41466.66,41619.51,41589.86,41466.67,43.37713544,2022-01-09 13:55:00
1641736800.0,41466.66,41571.67,41466.66,41518.68,39.04605248,2022-01-09 14:00:00
1641737100.0,41510.57,41663.48,41518.69,41640.77,28.59007503,2022-01-09 14:05:00
1641737400.0,41568.83,41656.05,41640.55,41645.78,32.65184583,2022-01-09 14:10:00
1641737700.0,41606.79,41706.64,41645.78,41662.95,31.39039536,2022-01-09 14:15:00
1641738000.0,41617.95,41688.84,41662.36,41666.67,24.80413622,2022-01-09 14:20:00
1641738300.0,41569.56,41673.81,41666.67,41597.9,33.45157432,2022-01-09 14:25:00
1641738600.0,41578.27,41661.93,41603.73,41646.99,39.62835976,2022-01-09 14:30:00
1641738900.0,41624.37,41666.68,41650.0,41645.28,22.33806036,2022-01-09 14:35:00
1641739200.0,41645.28,41742.5,41645.28,41726.15,48.43661367,2022-01-09 14:40:00
1641739500.0,41632.34,41741.0,41729.97,41632.75,25.64103362,2022-01-09 14:45:00
1641739800.0,41585.79,41641.88,41632.75,41608.71,28.57550495,2022-01-09 14:50:00
1641740100.0,41540.01,41637.59,41608.18,41541.48,30.87787596,2022-01-09 14:55:00
1641740400.0,41529.06,41613.36,41542.5,41597.28,40.37874853,2022-01-09 15:00:00
1641740700.0,41527.34,41597.68,41597.25,41558.07,31.7100844,2022-01-09 15:05:00
1641741000.0,41433.32,41555.06,41555.06,41449.87,58.01445332,2022-01-09 15:10:00
1641741300.0,41209.53,41449.9,41447.87,41334.99,92.73145682,2022-01-09 15:15:00
1641741600.0,41327.66,41513.44,41327.67,41497.22,62.48529331,2022-01-09 15:20:00
1641741900.0,41450.0,41548.93,41498.76,41501.7,34.65459668,2022-01-09 15:25:00
1641742200.0,41495.95,41683.66,41500.85,41667.45,77.58996187,2022-01-09 15:30:00
1641742500.0,41586.68,41672.13,41672.11,41608.2,36.36277443,2022-01-09 15:35:00
1641742800.0,41540.83,41630.25,41608.2,41540.84,35.28426108,2022-01-09 15:40:00
1641743100.0,41473.65,41613.61,41540.84,41509.91,34.42618293,2022-01-09 15:45:00
1641743400.0,41484.74,41571.4,41509.91,41562.59,31.23576559,2022-01-09 15:50:00
1641743700.0,41555.95,41652.13,41566.48,41622.98,37.82111777,2022-01-09 15:55:00
1641744000.0,41600.02,41690.27,41622.98,41664.14,41.4730143,2022-01-09 16:00:00
1641744300.0,41611.91,41692.04,41664.13,41668.77,41.73752191,2022-01-09 16:05:00
1641744600.0,41576.29,41672.51,41666.25,41582.22,42.46664235,2022-01-09 16:10:00
1641744900.0,41571.28,41649.81,41583.3,41643.86,28.23565138,2022-01-09 16:15:00
1641745200.0,41619.68,41711.47,41644.06,41679.78,28.46320897,2022-01-09 16:20:00
1641745500.0,41675.93,41771.61,41677.35,41747.39,37.73318691,2022-01-09 16:25:00
1641745800.0,41738.41,41856.45,41746.25,41839.46,48.88698386,2022-01-09 16:30:00
1641746100.0,41771.19,41839.46,41839.46,41808.76,33.42974883,2022-01-09 16:35:00
1641746400.0,41761.52,41817.94,41808.76,41788.58,29.48022119,2022-01-09 16:40:00
1641746700.0,41772.51,41903.4,41788.2,41872.98,42.77297741,2022-01-09 16:45:00
1641747000.0,41847.7,42067.74,41873.78,42025.99,109.25910125,2022-01-09 16:50:00
1641747300.0,42014.41,42154.99,42025.99,42154.98,62.61170175,2022-01-09 16:55:00
1641747600.0,42098.03,42221.15,42154.99,42194.18,85.60833564,2022-01-09 17:00:00
1641747900.0,42049.24,42196.42,42194.17,42060.61,70.48935283,2022-01-09 17:05:00
1641748200.0,41957.42,42082.84,42060.6,41997.68,63.35565202,2022-01-09 17:10:00
1641748500.0,41994.07,42150.0,41996.36,42114.65,54.75869146,2022-01-09 17:15:00
1641748800.0,42050.98,42119.11,42114.59,42109.95,38.20964589,2022-01-09 17:20:00
1641749100.0,42026.83,42119.03,42109.62,42056.73,39.99640503,2022-01-09 17:25:00
1641749400.0,42022.87,42136.43,42056.78,42039.94,46.73083576,2022-01-09 17:30:00
1641749700.0,41950.91,42046.85,42040.18,41960.65,56.05181962,2022-01-09 17:35:00
1641750000.0,41938.47,42004.64,41960.66,41986.16,32.0067024,2022-01-09 17:40:00
1641750300.0,41893.31,41986.17,41986.16,41923.4,43.21250041,2022-01-09 17:45:00
1641750600.0,41915.95,42042.62,41919.3,42037.49,56.15500118,2022-01-09 17:50:00
1641750900.0,42018.88,42118.87,42035.99,42104.91,34.28974392,2022-01-09 17:55:00
1641751200.0,42057.3,42141.0,42104.91,42082.66,61.45773197,2022-01-09 18:00:00
1641751500.0,42053.9,42137.78,42082.66,42093.37,52.04072671,2022-01-09 18:05:00
1641751800.0,42035.28,42115.02,42093.37,42051.41,47.06704501,2022-01-09 18:10:00
1641752100.0,42021.36,42136.07,42051.41,42128.92,32.92977604,2022-01-09 18:15:00
1641752400.0,42100.32,42174.26,42128.87,42135.94,23.60650572,2022-01-09 18:20:00
1641752700.0,42090.0,42288.5,42135.94,42233.25,65.6999018,2022-01-09 18:25:00
1641753000.0,42138.2,42271.18,42233.26,42141.13,49.33554537,2022-01-09 18:30:00
1641753300.0,42081.78,42202.15,42144.41,42101.86,52.44920657,2022-01-09 18:35:00
1641753600.0,42053.64,42103.83,42102.95,42081.16,43.95426606,2022-01-09 18:40:00
1641753900.0,42075.75,42155.9,42081.16,42108.07,45.51865492,2022-01-09 18:45:00
1641754200.0,42050.17,42132.14,42108.07,42054.45,51.40772498,2022-01-09 18:50:00
1641754500.0,41918.07,42065.59,42052.3,41982.84,166.7747345,2022-01-09 18:55:00
1641754800.0,41949.77,42045.69,41982.85,42029.28,118.53616715,2022-01-09 19:00:00
1641755100.0,42017.39,42098.85,42029.28,42062.42,47.5175179,2022-01-09 19:05:00
1641755400.0,42062.5,42139.18,42064.8,42100.41,27.67240323,2022-01-09 19:10:00
1641755700.0,42069.41,42237.55,42100.4,42235.97,137.94287241,2022-01-09 19:15:00
1641756000.0,42189.91,42361.92,42235.97,42320.87,110.88403851,2022-01-09 19:20:00
1641756300.0,42316.49,42672.46,42320.87,42620.11,171.50760812,2022-01-09 19:25:00
1641756600.0,42559.6,42695.65,42618.36,42606.98,85.74041518,2022-01-09 19:30:00
1641756900.0,42488.3,42617.27,42606.98,42541.08,84.78597924,2022-01-09 19:35:00
1641757200.0,42500.0,42592.63,42541.09,42533.58,63.62410366,2022-01-09 19:40:00
1641757500.0,42506.6,42618.09,42533.57,42524.99,58.85651724,2022-01-09 19:45:00
1641757800.0,42485.78,42646.57,42525.0,42601.29,46.54281461,2022-01-09 19:50:00
1641758100.0,42581.88,42766.33,42601.28,42706.11,106.66379363,2022-01-09 19:55:00
1641758400.0,42597.47,42831.12,42712.03,42631.23,176.02221609,2022-01-09 20:00:00
1641758700.0,42491.85,42660.24,42628.93,42606.95,134.37454103,2022-01-09 20:05:00
1641759000.0,42575.47,42652.31,42607.82,42614.78,37.75150428,2022-01-09 20:10:00
1641759300.0,42537.59,42680.83,42614.78,42544.71,47.74999774,2022-01-09 20:15:00
1641759600.0,42521.92,42584.44,42546.74,42521.92,36.41132347,2022-01-09 20:20:00
1641759900.0,42493.47,42589.34,42521.92,42506.55,30.66109481,2022-01-09 20:25:00
1641760200.0,42410.74,42538.74,42509.53,42432.31,43.80300933,2022-01-09 20:30:00
1641760500.0,42429.47,42490.39,42429.47,42445.84,51.61877739,2022-01-09 20:35:00
1641760800.0,42395.39,42480.74,42445.84,42395.39,34.59310715,2022-01-09 20:40:00
